0.002000	1000.000000	-6.188855	-141.597005	-65.621190
0.009000	1000.000000	-1.811070	-140.773862	-67.047043
0.009000	1000.000000	-8.536389	-141.670657	-65.493972
0.005000	1000.000000	2.632915	-139.444438	-69.348233
0.000100	1000.000000	1.156952	-140.804430	-66.994357
0.006000	1000.000000	6.738951	-140.449470	-67.608476
0.010000	1000.000000	-9.258738	-139.509053	-69.237591
0.000100	1000.000000	-8.610719	-141.109400	-66.465900
0.002000	1000.000000	4.101586	-141.170068	-66.360739
0.003000	1000.000000	-4.918675	-140.309861	-67.850386
0.009000	1000.000000	6.792412	-140.821757	-66.963810
0.000100	1000.000000	5.964995	-141.210956	-66.289720
0.000750	1000.000000	-3.924217	-141.485734	-65.813289
0.001000	1000.000000	5.304901	-141.566925	-65.673223
0.000500	1000.000000	-11.935944	-141.053410	-66.562336
0.003000	1000.000000	-12.500050	-140.272519	-67.914750
0.007000	1000.000000	2.127113	-140.370093	-67.745668
0.001000	1000.000000	-10.188653	-139.758339	-68.805745
0.007000	1000.000000	1.615099	-139.984494	-68.413849
0.003000	1000.000000	-3.101164	-141.558298	-65.687989
0.006000	1000.000000	-3.829193	-140.232593	-67.984355
0.008000	1000.000000	-7.270847	-140.819339	-66.967579
0.006000	1000.000000	-7.227749	-140.713630	-67.150826
0.006000	1000.000000	-3.087174	-141.832857	-65.212972
0.007000	1000.000000	-6.410398	-141.065769	-66.540995
0.009000	1000.000000	-0.816592	-141.019260	-66.621802
0.006000	1000.000000	-2.424030	-142.264055	-64.465796
0.007000	1000.000000	-2.963511	-141.916722	-65.067122
0.003000	1000.000000	6.414773	-141.014009	-66.630521
0.003000	1000.000000	-6.572088	-141.772381	-65.317102
0.000500	1000.000000	3.120858	-139.370155	-69.478295
0.009000	1000.000000	2.529158	-140.907886	-66.813978
0.002000	1000.000000	-8.602409	-141.174012	-66.353661
0.007000	1000.000000	8.224132	-140.057377	-68.287702
0.000500	1000.000000	3.620591	-140.214217	-68.015671
0.000100	1000.000000	-4.649383	-140.700070	-67.173939
0.002000	1000.000000	-2.364348	-139.784229	-68.759591
0.006000	1000.000000	-5.375179	-139.922053	-68.522627
0.009000	1000.000000	1.654444	-141.740959	-65.371259
0.002000	1000.000000	-8.125246	-140.069033	-68.267606
0.009000	1000.000000	-2.343208	-140.143438	-68.139068
0.003000	1000.000000	-3.872083	-141.027626	-66.606708
0.000100	1000.000000	2.003434	-140.533059	-67.462990
0.003000	1000.000000	1.920533	-140.190473	-68.057388
0.001000	1000.000000	0.178717	-139.474113	-69.297333
0.000100	1000.000000	-11.570637	-140.822641	-66.961877
0.002000	1000.000000	0.232740	-140.727926	-67.126386
0.000250	1000.000000	8.731912	-140.147666	-68.130618
0.006000	1000.000000	0.369537	-140.999632	-66.655970
0.002000	1000.000000	2.867642	-140.649700	-67.261678
0.001000	1000.000000	-9.865443	-141.475215	-65.831704
0.008000	1000.000000	-10.701279	-141.242406	-66.235258
0.005000	1000.000000	-11.731449	-141.244272	-66.231683
0.002000	1000.000000	-0.928144	-140.291614	-67.881889
0.001000	1000.000000	-11.888587	-140.964744	-66.715872
0.008000	1000.000000	-0.864570	-140.945567	-66.748992
0.010000	1000.000000	-9.623584	-140.056736	-68.288463
0.003000	1000.000000	-12.606812	-139.647663	-68.997485
0.008000	1000.000000	-4.372395	-142.304869	-64.395041
0.010000	1000.000000	2.776364	-142.209468	-64.560114
0.010000	1000.000000	6.570454	-139.435027	-69.366255
0.001000	1000.000000	-2.985869	-140.499855	-67.521154
0.005000	1000.000000	4.012918	-140.785202	-67.027384
0.004000	1000.000000	4.244998	-141.790643	-65.285649
0.010000	1000.000000	-2.570440	-142.033765	-64.864826
0.000100	1000.000000	-8.199073	-139.524509	-69.210492
0.001000	1000.000000	-12.002491	-140.015362	-68.360881
0.000750	1000.000000	6.000361	-141.323347	-66.094544
0.010000	1000.000000	-8.689672	-139.895280	-68.568420
0.005000	1000.000000	-4.947594	-142.155258	-64.653939
0.004000	1000.000000	-8.185242	-141.582421	-65.645915
0.000100	1000.000000	-1.458939	-142.236076	-64.514644
0.002000	1000.000000	-12.723830	-139.771718	-68.782640
0.002000	1000.000000	2.797268	-142.037977	-64.856905
0.010000	1000.000000	-12.312422	-140.314360	-67.842220
0.007000	1000.000000	-3.259288	-140.157676	-68.113586
0.004000	1000.000000	5.079202	-139.731432	-68.852559
0.007000	1000.000000	0.151886	-141.070170	-66.533533
0.005000	1000.000000	8.222884	-139.902788	-68.555501
0.000500	1000.000000	-3.971804	-141.218229	-66.277564
0.010000	1000.000000	-5.132490	-139.524732	-69.210288
0.010000	1000.000000	-12.186446	-140.966845	-66.712536
0.005000	1000.000000	-3.370356	-141.451611	-65.873489
0.010000	1000.000000	-4.329820	-140.543823	-67.445157
0.010000	1000.000000	-7.047946	-141.621414	-65.579003
0.003000	1000.000000	-2.028141	-141.902068	-65.092438
0.004000	1000.000000	2.377188	-141.107066	-66.469932
0.007000	1000.000000	-9.101514	-141.205090	-66.299341
0.000250	1000.000000	-2.136973	-139.492148	-69.266271
0.005000	1000.000000	-9.833594	-141.147358	-66.399887
0.002000	1000.000000	-8.996116	-141.549078	-65.703990
0.006000	1000.000000	7.928960	-140.797354	-67.005182
0.007000	1000.000000	1.806001	-141.390630	-65.978171
0.008000	1000.000000	7.549975	-140.138667	-68.147574
0.001000	1000.000000	-5.060522	-140.508636	-67.505757
0.001000	1000.000000	-5.509639	-141.525559	-65.745129
0.005000	1000.000000	-5.882894	-141.533850	-65.730376
0.000750	1000.000000	-7.708247	-140.686381	-67.198045
0.004000	1000.000000	-7.385691	-142.234279	-64.517399
0.000250	1000.000000	-2.401825	-141.931475	-65.041824
0.006000	1000.000000	-9.148226	-140.538104	-67.454754
0.008000	1000.000000	-1.615278	-140.448394	-67.610353
0.006000	1000.000000	1.672747	-141.735877	-65.380131
0.001000	1000.000000	-3.114032	-141.365754	-66.021463
0.003000	1000.000000	1.438324	-139.963476	-68.450831
0.000100	1000.000000	-8.801862	-141.621256	-65.579401
0.004000	1000.000000	-6.618424	-140.808559	-66.986933
0.002000	1000.000000	3.371718	-141.459202	-65.859860
0.009000	1000.000000	-2.215758	-139.591683	-69.094231
0.002000	1000.000000	-3.911420	-140.562723	-67.413066
0.000250	1000.000000	7.137622	-140.856147	-66.904334
0.003000	1000.000000	-5.700467	-141.774610	-65.312902
0.006000	1000.000000	-4.391559	-142.138053	-64.684446
0.000250	1000.000000	-9.233774	-141.489496	-65.807186
0.010000	1000.000000	-2.940328	-141.533984	-65.730276
0.009000	1000.000000	-9.355417	-140.970021	-66.707366
0.009000	1000.000000	3.128997	-141.326503	-66.088808
0.003000	1000.000000	-11.284206	-141.066280	-66.540530
0.003000	1000.000000	-9.432905	-139.603120	-69.075134
0.000100	1000.000000	-1.706341	-140.557466	-67.420595
0.000750	1000.000000	-4.323254	-141.548410	-65.705257
0.009000	1000.000000	3.651724	-139.874450	-68.604731
0.000100	1000.000000	-5.211969	-139.872588	-68.607721
0.000100	1000.000000	-1.703541	-140.251652	-67.950712
0.002000	1000.000000	0.024406	-140.180836	-68.074154
0.004000	1000.000000	-6.425313	-141.331930	-66.080460
0.008000	1000.000000	-7.967269	-140.093881	-68.224758
0.007000	1000.000000	-0.722226	-140.959790	-66.725248
0.000100	1000.000000	5.758684	-140.168778	-68.094913
0.008000	1000.000000	-6.491799	-141.387145	-65.984895
0.009000	1000.000000	-7.903226	-140.578505	-67.385254
0.007000	1000.000000	-5.919022	-139.613625	-69.056525
0.000750	1000.000000	0.505726	-142.168784	-64.631038
0.000250	1000.000000	4.233464	-141.472353	-65.837169
0.001000	1000.000000	5.601399	-139.796787	-68.739102
0.001000	1000.000000	4.860090	-140.145348	-68.135366
0.004000	1000.000000	-4.044848	-139.731370	-68.852117
0.000750	1000.000000	-8.434191	-140.171527	-68.089501
0.006000	1000.000000	2.123173	-140.385555	-67.718942
0.000100	1000.000000	-2.963121	-139.760676	-68.800820
0.004000	1000.000000	-6.989467	-140.925968	-66.783386
0.000100	1000.000000	-9.796552	-141.648251	-65.531903
0.007000	1000.000000	-5.107571	-142.224463	-64.533975
0.007000	1000.000000	0.184985	-140.459543	-67.591155
0.010000	1000.000000	-11.921472	-140.547672	-67.438787
0.003000	1000.000000	7.101134	-140.309041	-67.851446
0.000250	1000.000000	5.175789	-140.422183	-67.655946
0.002000	1000.000000	-0.068793	-141.895201	-65.103992
0.000100	1000.000000	-3.038373	-142.060931	-64.817349
0.004000	1000.000000	5.493553	-140.187297	-68.062558
0.009000	1000.000000	1.644622	-141.004740	-66.646394
0.008000	1000.000000	-10.239094	-140.416590	-67.665514
0.006000	1000.000000	-2.735033	-139.361969	-69.492189
0.009000	1000.000000	-3.028379	-142.157016	-64.650660
0.000750	1000.000000	-2.348164	-140.853211	-66.909235
0.010000	1000.000000	-8.804379	-140.066644	-68.271034
0.000250	1000.000000	-12.376473	-140.299667	-67.867835
0.010000	1000.000000	-2.714929	-141.103735	-66.475508
0.003000	1000.000000	-0.112959	-139.712393	-68.885183
0.001000	1000.000000	-0.274233	-142.229289	-64.524308
0.008000	1000.000000	-2.385424	-140.368062	-67.750260
0.009000	1000.000000	-7.145274	-140.296511	-67.873103
0.000100	1000.000000	-3.858775	-141.872549	-65.143826
0.004000	1000.000000	-8.532018	-140.311958	-67.846744
0.004000	1000.000000	-5.975760	-139.330824	-69.545930
0.010000	1000.000000	-4.516221	-139.951223	-68.471119
0.000500	1000.000000	2.786503	-139.723200	-68.866310
0.001000	1000.000000	-3.894541	-140.225442	-67.997089
0.000100	1000.000000	-7.955283	-139.853097	-68.641536
0.000250	1000.000000	-9.247797	-141.129213	-66.430966
0.009000	1000.000000	-3.839281	-142.001208	-64.920542
0.000750	1000.000000	7.198534	-140.692465	-67.187482
0.008000	1000.000000	-0.944865	-141.725859	-65.398063
0.006000	1000.000000	4.921906	-141.649725	-65.529922
0.002000	1000.000000	1.759384	-142.022858	-64.882937
0.010000	1000.000000	2.732466	-142.039687	-64.853987
0.010000	1000.000000	-2.613827	-141.509560	-65.772866
0.007000	1000.000000	1.170650	-140.995532	-66.662938
0.002000	1000.000000	-10.184531	-139.624161	-69.037666
0.000500	1000.000000	4.323023	-142.042891	-64.848884
0.000750	1000.000000	-0.818035	-142.307856	-64.389801
0.001000	1000.000000	2.688151	-141.920115	-65.061493
0.008000	1000.000000	-11.791594	-140.080137	-68.248736
0.002000	1000.000000	-3.619206	-141.052321	-66.564150
0.006000	1000.000000	-1.581111	-139.299600	-69.600328
0.001000	1000.000000	6.108217	-139.495210	-69.261362
0.000750	1000.000000	3.608369	-141.799518	-65.270321
0.009000	1000.000000	-0.264233	-141.894285	-65.106458
0.000500	1000.000000	-4.153519	-140.934431	-66.768480
0.005000	1000.000000	-8.275225	-140.211793	-68.019802
0.000100	1000.000000	-1.073014	-141.832058	-65.214060
0.005000	1000.000000	5.557990	-139.408204	-69.412204
0.002000	1000.000000	1.443886	-140.025932	-68.342226
0.006000	1000.000000	2.108978	-139.985877	-68.411279
0.010000	1000.000000	-3.942536	-141.618212	-65.583755
0.006000	1000.000000	-2.191969	-140.049500	-68.301749
0.000750	1000.000000	-6.341921	-141.694616	-65.451646
0.000100	1000.000000	1.517996	-140.539529	-67.452941
0.008000	1000.000000	3.556585	-142.075772	-64.792101
0.006000	1000.000000	-0.552392	-141.988314	-64.942296
0.001000	1000.000000	-5.732084	-141.942648	-65.022264
0.008000	1000.000000	-1.456978	-140.163543	-68.103729
0.008000	1000.000000	-9.822501	-141.652348	-65.524790
0.002000	1000.000000	-10.964929	-141.355290	-66.039009
0.007000	1000.000000	5.648886	-141.667765	-65.498879
0.009000	1000.000000	8.275447	-140.252034	-67.950005
0.005000	1000.000000	2.159910	-142.066724	-64.806528
0.000750	1000.000000	6.601787	-139.827619	-68.686001
0.000100	1000.000000	0.648458	-141.228162	-66.260119
0.000750	1000.000000	-3.308833	-141.330566	-66.083142
0.002000	1000.000000	-6.066448	-142.102873	-64.744746
0.001000	1000.000000	-0.946992	-139.679417	-68.942522
0.009000	1000.000000	4.353555	-141.483229	-65.817760
0.008000	1000.000000	-8.148954	-140.306709	-67.855604
0.003000	1000.000000	-11.633608	-140.543823	-67.445821
0.006000	1000.000000	4.831705	-140.265007	-67.928338
0.000500	1000.000000	7.926269	-139.657526	-68.980129
0.008000	1000.000000	-3.502555	-139.800082	-68.732970
0.010000	1000.000000	-8.786547	-140.210419	-68.022763
0.001000	1000.000000	4.670824	-141.457663	-65.861814
0.000750	1000.000000	-7.275802	-140.825947	-66.956075
0.000750	1000.000000	-0.291287	-141.132933	-66.424733
0.008000	1000.000000	-7.342937	-140.854705	-66.906715
0.010000	1000.000000	-7.598963	-139.647743	-68.997244
0.000500	1000.000000	-1.990270	-141.979272	-64.959370
0.008000	1000.000000	0.699634	-140.112315	-68.192963
0.002000	1000.000000	0.994083	-140.261561	-67.934263
0.002000	1000.000000	-8.485837	-139.322199	-69.561276
0.005000	1000.000000	2.553140	-140.128627	-68.164380
0.008000	1000.000000	0.360736	-139.798865	-68.735345
0.007000	1000.000000	3.038009	-141.473315	-65.833487
0.006000	1000.000000	-5.738330	-140.068042	-68.269063
0.003000	1000.000000	3.783305	-141.979678	-64.958222
0.000750	1000.000000	-4.199140	-141.753347	-65.349938
0.008000	1000.000000	-5.575147	-140.598983	-67.349271
0.006000	1000.000000	-4.538554	-141.124379	-66.439203
0.000250	1000.000000	-11.801085	-140.036500	-68.324240
0.000250	1000.000000	7.011462	-139.860773	-68.628576
0.010000	1000.000000	-0.307572	-141.382223	-65.993439
0.005000	1000.000000	0.448613	-140.248003	-67.957036
0.004000	1000.000000	-1.503976	-140.523559	-67.480306
0.000750	1000.000000	-9.198979	-141.186867	-66.331257
0.000100	1000.000000	-1.777261	-141.600553	-65.614257
0.006000	1000.000000	-2.700338	-139.933385	-68.502529
0.000250	1000.000000	-10.964614	-140.174992	-68.083019
0.008000	1000.000000	4.996685	-139.583317	-69.109242
0.002000	1000.000000	-2.093224	-139.727811	-68.858813
0.000750	1000.000000	-4.012670	-141.767944	-65.324899
0.004000	1000.000000	-11.667047	-139.671223	-68.957090
0.000500	1000.000000	2.919822	-141.257663	-66.208470
0.008000	1000.000000	7.093980	-140.310110	-67.849693
0.009000	1000.000000	-7.145666	-140.440619	-67.623842
0.007000	1000.000000	3.362765	-139.847418	-68.650133
0.009000	1000.000000	1.287228	-141.740887	-65.372096
0.000500	1000.000000	2.043588	-140.442253	-67.620402
0.001000	1000.000000	1.039424	-141.237693	-66.243332
0.001000	1000.000000	-0.683941	-141.302632	-66.131444
0.009000	1000.000000	-2.394742	-140.221889	-68.003232
0.005000	1000.000000	-10.653444	-141.609099	-65.599768
0.007000	1000.000000	6.331076	-141.127068	-66.433702
0.008000	1000.000000	1.464222	-139.436796	-69.362478
0.002000	1000.000000	-2.954350	-141.488124	-65.809856
0.004000	1000.000000	5.863153	-140.719667	-67.140668
0.004000	1000.000000	-7.537299	-140.766149	-67.059556
0.000100	1000.000000	3.474840	-142.008983	-64.907866
0.000250	1000.000000	1.536272	-141.440537	-65.892055
0.000100	1000.000000	-10.030543	-140.600675	-67.346801
0.000500	1000.000000	-8.180505	-140.231726	-67.983967
0.000250	1000.000000	-3.833150	-139.662776	-68.971521
0.004000	1000.000000	3.136511	-140.186177	-68.065071
0.000750	1000.000000	-8.250376	-141.531817	-65.732743
0.000500	1000.000000	-8.846352	-140.456465	-67.596083
0.002000	1000.000000	-8.079308	-141.205011	-66.299893
0.006000	1000.000000	-10.237384	-140.980244	-66.689105
0.007000	1000.000000	6.822444	-140.235461	-67.979412
0.010000	1000.000000	7.561985	-140.700801	-67.173456
0.009000	1000.000000	-2.959934	-141.462486	-65.854374
0.010000	1000.000000	-9.718205	-141.416004	-65.934142
0.010000	1000.000000	0.056255	-139.999368	-68.388206
0.003000	1000.000000	-12.099218	-140.349290	-67.781955
0.004000	1000.000000	-2.314388	-140.957858	-66.728262
0.007000	1000.000000	-6.902501	-140.602529	-67.343383
0.001000	1000.000000	-6.891232	-140.747289	-67.092832
0.005000	1000.000000	6.478498	-140.521348	-67.484419
0.005000	1000.000000	-9.965530	-141.792345	-65.282231
0.007000	1000.000000	-1.675968	-139.282378	-69.629972
0.001000	1000.000000	-7.007028	-139.660614	-68.974542
0.000250	1000.000000	6.791372	-140.500275	-67.520193
0.005000	1000.000000	-4.351599	-142.239825	-64.507470
0.005000	1000.000000	6.185255	-139.473549	-69.298841
0.002000	1000.000000	7.917020	-140.402997	-67.689396
0.000500	1000.000000	-3.418395	-141.210258	-66.291370
0.000500	1000.000000	-6.760318	-140.200318	-68.039719
0.010000	1000.000000	3.568488	-140.116225	-68.185860
0.008000	1000.000000	-5.145885	-140.318618	-67.835809
0.000500	1000.000000	4.089521	-140.245738	-67.961721
0.000750	1000.000000	-6.358833	-140.134130	-68.154169
0.010000	1000.000000	-4.830481	-142.203637	-64.570030
0.000500	1000.000000	7.500107	-140.279553	-67.902914
0.000250	1000.000000	-5.224661	-140.132094	-68.158572
0.005000	1000.000000	-8.365683	-140.724740	-67.130828
0.008000	1000.000000	2.375943	-140.881384	-66.860654
0.005000	1000.000000	2.443846	-139.935092	-68.499718
0.000750	1000.000000	-1.962542	-140.120730	-68.178060
0.004000	1000.000000	-0.516608	-139.587752	-69.101323
0.000750	1000.000000	0.608195	-142.084999	-64.776012
0.010000	1000.000000	-12.026943	-140.493210	-67.532582
0.003000	1000.000000	1.573201	-139.361723	-69.492825
0.010000	1000.000000	-1.104409	-140.622095	-67.309898
0.007000	1000.000000	-1.284472	-140.402827	-67.689110
0.006000	1000.000000	-8.035093	-139.566209	-69.138336
0.005000	1000.000000	-7.154071	-141.030944	-66.601158
0.002000	1000.000000	-7.244930	-140.478889	-67.557910
0.001000	1000.000000	-2.110032	-139.361157	-69.493729
0.006000	1000.000000	2.287827	-139.294900	-69.607953
0.001000	1000.000000	-1.614237	-140.505990	-67.509905
0.001000	1000.000000	-2.112262	-142.050933	-64.834965
0.009000	1000.000000	-1.943741	-139.662067	-68.972642
0.004000	1000.000000	-1.724466	-140.657138	-67.248853
0.001000	1000.000000	-4.197155	-139.743915	-68.830353
0.008000	1000.000000	-12.743066	-140.493905	-67.531811
0.010000	1000.000000	5.409812	-140.928338	-66.779566
0.007000	1000.000000	-7.211202	-139.687008	-68.929400
0.006000	1000.000000	-1.507113	-140.176334	-68.082251
0.010000	1000.000000	5.938853	-140.010048	-68.369148
0.000500	1000.000000	-6.069373	-141.972498	-64.970230
0.007000	1000.000000	0.831961	-142.082405	-64.780245
0.007000	1000.000000	-1.347373	-140.118488	-68.181758
0.000500	1000.000000	-6.259493	-141.093458	-66.493112
0.008000	1000.000000	-4.534151	-140.331354	-67.813262
0.008000	1000.000000	-5.054496	-141.723523	-65.401862
0.007000	1000.000000	-9.027952	-141.682041	-65.473939
0.001000	1000.000000	-3.951650	-140.793188	-67.011167
0.009000	1000.000000	-8.472117	-140.184482	-68.066876
0.004000	1000.000000	-8.100208	-140.358229	-67.766569
0.006000	1000.000000	-8.207056	-139.488694	-69.272842
0.000500	1000.000000	-1.878525	-141.778047	-65.307060
0.006000	1000.000000	-8.499824	-141.520180	-65.754852
0.000250	1000.000000	-2.267549	-141.334841	-66.074810
0.000500	1000.000000	-2.140153	-142.036032	-64.860678
0.009000	1000.000000	-1.136488	-141.545943	-65.709044
0.005000	1000.000000	-4.418423	-139.716297	-68.878305
0.010000	1000.000000	-6.336836	-141.725571	-65.398100
0.009000	1000.000000	2.705777	-141.552805	-65.697286
0.010000	1000.000000	4.104917	-141.791218	-65.284247
0.008000	1000.000000	-2.448620	-141.647531	-65.533404
0.000750	1000.000000	7.351880	-139.615802	-69.052549
0.008000	1000.000000	-1.367696	-141.668413	-65.497512
0.003000	1000.000000	-9.340212	-140.287232	-67.889581
0.010000	1000.000000	-7.186339	-140.551079	-67.432477
0.003000	1000.000000	-4.317732	-139.941630	-68.487308
0.005000	1000.000000	-0.868813	-139.452976	-69.334499
0.000750	1000.000000	-5.422056	-140.294519	-67.877531
0.010000	1000.000000	-10.774097	-140.512128	-67.499443
0.007000	1000.000000	1.166017	-140.666752	-67.232406
0.010000	1000.000000	1.731810	-141.304423	-66.127813
0.003000	1000.000000	-6.396386	-142.020267	-64.887065
0.002000	1000.000000	-2.616155	-139.293126	-69.611468
0.004000	1000.000000	5.327813	-141.284506	-66.161427
0.002000	1000.000000	-9.320116	-140.564443	-67.409558
0.000500	1000.000000	2.655578	-141.150431	-66.394617
0.000100	1000.000000	-3.240404	-141.434950	-65.902146
0.001000	1000.000000	-9.718457	-140.948658	-66.744297
0.003000	1000.000000	-4.971705	-142.351598	-64.314092
0.007000	1000.000000	5.005129	-139.292735	-69.611850
0.000750	1000.000000	-0.154256	-139.822644	-68.694155
0.004000	1000.000000	-7.061314	-140.095369	-68.221461
0.001000	1000.000000	-2.819880	-141.311327	-66.115985
0.003000	1000.000000	4.572149	-139.499932	-69.253456
0.000500	1000.000000	-12.118969	-141.113761	-66.458357
0.010000	1000.000000	2.996807	-141.589083	-65.634157
0.001000	1000.000000	-3.497257	-139.272625	-69.646450
0.000250	1000.000000	4.835867	-140.525525	-67.477370
0.003000	1000.000000	-2.388199	-139.658080	-68.979118
0.000500	1000.000000	1.608621	-142.181546	-64.608132
0.000500	1000.000000	0.125275	-141.058099	-66.553830
0.000100	1000.000000	8.328357	-139.790220	-68.750723
0.002000	1000.000000	-9.871800	-141.611620	-65.595753
0.003000	1000.000000	-9.621519	-140.069690	-68.265488
0.007000	1000.000000	-2.739660	-142.260747	-64.471049
0.006000	1000.000000	0.358687	-141.144912	-66.403275
0.000100	1000.000000	7.179174	-139.741988	-68.833784
0.004000	1000.000000	-7.321331	-139.497504	-69.256837
0.000500	1000.000000	-1.035989	-142.221565	-64.539399
0.005000	1000.000000	-2.130998	-139.796677	-68.739415
0.000250	1000.000000	-7.565504	-141.064763	-66.542726
0.000500	1000.000000	2.444580	-141.980387	-64.957502
0.008000	1000.000000	-4.259765	-139.942604	-68.486607
0.004000	1000.000000	-8.360436	-142.112488	-64.727899
0.009000	1000.000000	-5.700420	-142.145722	-64.670646
0.001000	1000.000000	8.167742	-140.379474	-67.729526
0.005000	1000.000000	6.005816	-139.810605	-68.714697
0.004000	1000.000000	1.476970	-141.666939	-65.499843
0.005000	1000.000000	-0.350206	-139.670829	-68.957541
0.002000	1000.000000	-0.474899	-142.230822	-64.523524
0.010000	1000.000000	-6.745039	-139.928957	-68.510103
0.003000	1000.000000	-0.249631	-139.451379	-69.337394
0.008000	1000.000000	-10.319999	-141.005646	-66.645163
0.003000	1000.000000	7.769851	-140.524145	-67.479070
0.000100	1000.000000	-4.236487	-140.808817	-66.985891
0.003000	1000.000000	-4.466509	-139.676444	-68.947260
0.007000	1000.000000	2.283711	-139.580079	-69.113779
0.004000	1000.000000	-9.103896	-140.661548	-67.241772
0.008000	1000.000000	5.599787	-140.550278	-67.434315
0.000500	1000.000000	-2.948233	-140.698646	-67.176980
0.000100	1000.000000	-7.499422	-139.636883	-69.013742
0.008000	1000.000000	-7.565421	-139.949970	-68.473757
0.008000	1000.000000	3.224404	-141.916006	-65.068989
0.000250	1000.000000	-2.748273	-142.259523	-64.473112
0.008000	1000.000000	1.110799	-140.035214	-68.326320
0.004000	1000.000000	-0.007878	-140.102832	-68.209269
0.002000	1000.000000	8.200891	-140.920755	-66.791339
0.000100	1000.000000	6.486476	-141.530588	-65.735487
0.001000	1000.000000	-8.162666	-140.540439	-67.450588
0.000250	1000.000000	-7.949079	-139.793402	-68.745077
0.000750	1000.000000	-9.412321	-139.620170	-69.045543
0.000250	1000.000000	-3.101430	-139.773242	-68.779145
0.000100	1000.000000	-6.574286	-139.926864	-68.513963
0.009000	1000.000000	-1.901945	-141.402782	-65.956940
0.008000	1000.000000	5.513060	-141.482527	-65.819344
0.010000	1000.000000	-6.953070	-139.836891	-68.669611
0.003000	1000.000000	-6.726388	-142.144885	-64.672367
0.004000	1000.000000	-9.029942	-140.856500	-66.903401
0.000100	1000.000000	-5.592412	-139.743021	-68.831939
0.002000	1000.000000	7.590622	-139.728385	-68.857195
0.009000	1000.000000	-12.207926	-140.326490	-67.820876
0.002000	1000.000000	-2.377765	-141.077693	-66.520479
0.003000	1000.000000	6.439774	-139.727047	-68.859409
0.003000	1000.000000	-0.972251	-139.888691	-68.580225
0.000500	1000.000000	7.048451	-139.404323	-69.418915
0.001000	1000.000000	-7.666200	-140.718902	-67.141591
0.000500	1000.000000	-11.658669	-140.546802	-67.440729
0.000100	1000.000000	1.432173	-140.191854	-68.054537
0.004000	1000.000000	-11.102511	-139.573927	-69.125736
0.007000	1000.000000	-8.334820	-142.178397	-64.613016
0.005000	1000.000000	-6.528580	-141.706192	-65.431802
0.000250	1000.000000	-4.092677	-141.274321	-66.180085
0.009000	1000.000000	0.275369	-140.528289	-67.472455
0.009000	1000.000000	-8.710155	-141.782198	-65.299635
0.009000	1000.000000	6.726357	-141.153805	-66.388979
0.000250	1000.000000	3.486075	-140.367803	-67.750168
0.004000	1000.000000	-0.223550	-140.941237	-66.756237
0.000500	1000.000000	3.500934	-140.132884	-68.155416
0.003000	1000.000000	-3.034768	-140.559345	-67.418525
0.000250	1000.000000	-6.638022	-139.949542	-68.474471
0.010000	1000.000000	7.397062	-139.791631	-68.748336
0.000500	1000.000000	0.444119	-139.370627	-69.477479
0.003000	1000.000000	-0.770589	-141.799562	-65.269980
0.005000	1000.000000	2.112714	-141.189302	-66.326394
0.008000	1000.000000	6.442687	-140.699067	-67.176025
0.000100	1000.000000	-7.417470	-139.537603	-69.187631
0.004000	1000.000000	-6.688680	-141.535828	-65.726966
0.007000	1000.000000	-10.013071	-139.567216	-69.136208
0.003000	1000.000000	-8.759551	-140.413084	-67.671575
0.005000	1000.000000	7.204796	-141.003349	-66.649604
0.001000	1000.000000	5.420848	-140.722237	-67.136148
0.000750	1000.000000	-3.817109	-139.515935	-69.225799
0.000500	1000.000000	-0.699856	-139.308051	-69.585591
0.000500	1000.000000	-0.329371	-140.841206	-66.930152
0.000100	1000.000000	3.899023	-141.996934	-64.928344
0.000500	1000.000000	0.740066	-142.160443	-64.645019
0.007000	1000.000000	0.420586	-141.503977	-65.781934
0.010000	1000.000000	-11.201729	-139.674321	-68.950985
0.006000	1000.000000	-7.553078	-141.940520	-65.026120
0.007000	1000.000000	3.135322	-139.149854	-69.855746
0.008000	1000.000000	-3.001399	-141.609664	-65.598431
0.009000	1000.000000	1.728389	-140.457911	-67.594446
0.010000	1000.000000	-5.925375	-141.548284	-65.705377
0.000750	1000.000000	0.530469	-141.141980	-66.409640
0.003000	1000.000000	-12.692927	-140.187543	-68.062625
0.005000	1000.000000	-1.109246	-141.452242	-65.871267
0.006000	1000.000000	4.373096	-140.076499	-68.254431
0.003000	1000.000000	2.305081	-141.722406	-65.403703
0.007000	1000.000000	-1.660745	-140.392982	-67.706942
0.006000	1000.000000	7.104004	-139.554373	-69.159118
0.000500	1000.000000	-5.274998	-141.284606	-66.162041
0.000100	1000.000000	8.683823	-139.783887	-68.760859
0.010000	1000.000000	-0.610083	-141.604725	-65.606961
0.002000	1000.000000	3.894692	-140.845932	-66.922412
0.007000	1000.000000	-9.709525	-140.711349	-67.154709
0.000250	1000.000000	-1.993382	-139.973291	-68.433484
0.000100	1000.000000	3.297414	-140.882068	-66.859639
0.009000	1000.000000	3.264898	-139.759352	-68.803704
0.007000	1000.000000	-1.218626	-141.877660	-65.135255
0.009000	1000.000000	-7.678164	-141.629248	-65.565216
0.010000	1000.000000	2.846206	-141.450231	-65.875247
0.000100	1000.000000	2.331964	-140.892250	-66.841574
0.000750	1000.000000	2.534719	-141.427270	-65.915195
